corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
fs,1.98,GA,2,0,1,50.6868,1.222475,19.87027,50.0764,65.113,15.6988,44.19101,
fs,1.98,GA,3,0,2,53.23759,1.222599,19.24861,49.9458,64.468,15.4445,45.14197,
fs,1.98,GA,4,0,2,53.93727,1.222669,19.55484,49.9629,63.744,15.3041,50.09337,
fs,1.98,GA,5,0,2,52.73527,1.222602,19.17916,49.9385,64.409,15.4618,44.56435,
fs,1.98,GA,6,0,2,52.01314,1.22264,20.5467,49.8508,66.253,16.3233,51.21247,
fs,1.98,GA,7,0,1,51.5872,1.222634,19.29267,50.1793,65.131,15.6536,47.17105,
fs,1.98,GA,8,0,1,53.23311,1.222616,19.02528,50.0189,64.179,15.3931,44.72829,
fs,1.98,GA,9,0,1,40.09544,1.222379,24.95382,50.1259,63.395,19.4831,26.45262,
fs,1.98,GA,10,0,1,41.97307,1.222172,25.04731,50.5458,63.024,19.9628,26.83602,
fs,1.98,GA,11,0,1,52.13657,1.222761,19.71197,50.3459,66.681,16.4233,51.43423,
fs,1.98,GA,12,0,1,50.23219,1.22266,19.24765,50.3767,65.7,15.9152,47.86276,
fs,1.98,GA,13,0,2,53.04657,1.22261,19.00554,49.9303,64.012,15.3813,43.5627,
fs,1.98,GA,14,0,1,52.78959,1.222591,19.34788,50.0332,64.675,15.4993,45.75884,
fs,1.98,GA,15,0,2,52.11981,1.222439,19.74195,49.9834,64.691,15.7,40.08555,
fs,1.98,GA,16,0,2,52.95175,1.222625,18.90617,49.8971,63.982,15.3999,42.94679,
fs,1.98,GA,17,0,1,44.54436,1.222049,25.12422,50.1417,63.88,18.5051,27.53993,
fs,1.98,GA,18,0,1,46.42107,1.22179,25.21388,50.0415,64.457,17.8984,28.79694,
fs,1.98,GA,19,0,2,51.68363,1.222403,19.95077,49.9706,64.791,15.77,38.38549,
fs,1.98,GA,20,0,2,53.13999,1.222614,19.06001,49.93,64.174,15.4027,44.21416,
fs,1.98,GA,21,0,1,53.23358,1.222616,19.02032,50.0213,64.175,15.3924,44.72676,
fs,1.98,GA,22,0,2,52.95195,1.222612,19.13935,49.9386,64.367,15.4447,44.68716,
fs,1.98,GA,23,0,2,53.05376,1.222614,19.00548,49.9151,64.03,15.384,43.60765,
fs,1.98,GA,24,0,1,53.48127,1.22262,19.19871,50.1597,64.482,15.4113,46.90935,
fs,1.98,GA,25,0,1,49.97314,1.222604,19.52613,50.0099,65.386,15.7387,46.54638,
fs,1.98,GA,26,0,2,52.82134,1.222599,19.19408,49.9411,64.405,15.4606,44.53596,
fs,1.98,GA,27,0,1,51.9963,1.222682,19.98091,50.6902,67.126,16.6835,50.30825,
fs,1.98,GA,28,0,1,53.34839,1.222601,19.19405,50.1221,64.513,15.4636,45.81882,
fs,1.98,GA,29,0,1,45.83156,1.222305,20.87958,50.076,66.546,16.3185,42.32898,
fs,1.98,GWO,0,0,2,48.83692,1.222584,19.68508,49.9321,65.612,15.831,46.20112,
fs,1.98,GWO,1,0,2,48.48231,1.222608,19.59051,49.9254,65.585,15.8102,46.35583,
fs,1.98,GWO,2,0,2,49.95788,1.222606,19.54097,49.9334,65.317,15.7053,46.4324,
fs,1.98,GWO,3,0,2,48.13804,1.222585,19.69002,49.9302,65.696,15.8607,46.03777,
fs,1.98,GWO,4,0,2,47.46606,1.222581,19.75949,49.9251,65.94,15.9674,45.99301,
fs,1.98,GWO,5,0,2,46.826,1.222641,19.60485,49.9003,66.196,16.0728,46.69947,
fs,1.98,GWO,6,0,2,49.57332,1.22263,19.49102,49.9229,65.401,15.7402,46.83348,
fs,1.98,GWO,7,0,2,46.2887,1.222418,20.4364,49.9695,66.259,16.1547,43.82348,
fs,1.98,GWO,8,0,2,49.87669,1.222553,19.67071,49.964,65.009,15.614,45.04678,
fs,1.98,GWO,9,0,2,46.88387,1.222583,19.77433,49.9277,65.915,15.9643,45.88438,
fs,1.98,GWO,10,0,2,48.73747,1.222575,19.69018,49.9362,65.475,15.7723,45.88616,
fs,1.98,GWO,11,0,2,49.62352,1.222631,19.48604,49.9259,65.395,15.7384,46.8491,
fs,1.98,GWO,12,0,2,47.61694,1.22257,19.79932,49.9281,65.951,15.9732,45.92718,
fs,1.98,GWO,13,0,2,47.55486,1.22264,19.55034,49.9059,65.935,15.9525,46.76351,
fs,1.98,GWO,14,0,2,49.27225,1.222557,19.75492,49.9435,65.497,15.7864,45.79844,
fs,1.98,GWO,15,0,2,49.12351,1.222612,19.5607,49.9257,65.533,15.7895,46.53151,
fs,1.98,GWO,16,0,2,48.89265,1.22261,19.54091,49.9287,65.352,15.7159,46.27787,
fs,1.98,GWO,17,0,2,48.6796,1.222623,19.6448,49.9147,65.647,15.869,47.03058,
fs,1.98,GWO,18,0,2,48.86432,1.2226,19.61542,49.9283,65.6,15.8198,46.34615,
fs,1.98,GWO,19,0,2,46.87861,1.222651,19.56504,49.9002,66.163,16.0568,46.80812,
fs,1.98,GWO,20,0,2,46.1869,1.222394,20.52604,49.9896,66.37,16.2087,43.49228,
fs,1.98,GWO,21,0,2,49.25076,1.222615,19.54083,49.9254,65.512,15.7804,46.59037,
fs,1.98,GWO,22,0,2,47.5012,1.222553,19.88883,49.9315,65.911,15.9736,45.77911,
fs,1.98,GWO,23,0,2,46.26407,1.222427,20.39658,49.9695,66.288,16.1623,43.88591,
fs,1.98,GWO,24,0,2,47.05483,1.222625,19.52084,49.9215,65.425,15.75,45.99068,
fs,1.98,GWO,25,0,2,49.87334,1.222625,19.52084,49.9245,65.333,15.7205,46.87279,
fs,1.98,GWO,26,0,2,50.10908,1.222517,19.8101,49.9755,65.127,15.6689,44.7064,
fs,1.98,GWO,27,0,2,46.03116,1.222447,20.35659,49.9584,66.407,16.2152,44.21045,
fs,1.98,GWO,28,0,2,48.80919,1.222512,19.93907,49.958,65.612,15.8396,45.24921,
fs,1.98,GWO,29,0,2,47.57648,1.222564,19.81925,49.9323,65.964,15.9807,45.8564,
fs,1.98,PSO,0,0,2,52.24709,1.222766,19.63259,49.9887,65.821,15.899,52.73433,
fs,1.98,PSO,1,0,1,54.00761,1.222625,18.63353,50.2777,63.616,15.0643,48.40067,
fs,1.98,PSO,2,0,2,54.16582,1.222643,19.05955,49.8919,63.268,15.048,49.24003,
fs,1.98,PSO,3,0,2,50.78259,1.222526,19.76038,49.9744,65.067,15.6448,44.90984,
fs,1.98,PSO,4,0,2,53.62276,1.222674,19.63406,49.9046,64.271,15.4824,50.13967,
fs,1.98,PSO,5,0,1,53.99415,1.222633,18.61358,50.4304,63.80500000000001,15.1576,48.6562,
fs,1.98,PSO,6,0,2,50.79808,1.222581,19.60086,49.9443,65.148,15.6448,46.09879,
fs,1.98,PSO,7,0,1,54.01626,1.222633,18.55905,50.4595,63.822,15.1723,48.6182,
fs,1.98,PSO,8,0,1,40.67979,1.222216,25.15054,50.2809,63.091,19.718,26.71151,
fs,1.98,PSO,9,0,1,54.00715,1.222626,18.66326,50.2522,63.605,15.0485,48.48219,
fs,1.98,PSO,10,0,2,52.6703,1.222749,20.25243,49.9167,65.635,16.2142,54.40374,
fs,1.98,PSO,11,0,1,54.01775,1.222635,18.54415,50.4689,63.837,15.1805,48.59318,
fs,1.98,PSO,12,0,2,54.09976,1.222633,19.00023,49.8954,63.282,14.9763,48.92206,
fs,1.98,PSO,13,0,2,47.58133,1.222626,19.60509,49.9086,65.983,15.9756,46.63303,
fs,1.98,PSO,14,0,2,52.66224,1.222672,19.62914,49.9009,64.744,15.6284,49.4802,
fs,1.98,PSO,15,0,2,54.20175,1.222649,19.1239,49.8936,63.301,15.0897,49.58334,
fs,1.98,PSO,16,0,2,44.71834,1.22271,20.26299,49.7602,68.056,16.9745,47.58878,
fs,1.98,PSO,17,0,1,54.00423,1.222627,18.58889,50.3151,63.642,15.0914,48.28165,
fs,1.98,PSO,18,0,2,54.20004,1.222648,19.11896,49.8986,63.301,15.0856,49.58726,
fs,1.98,PSO,19,0,2,51.60642,1.222567,19.57134,49.9638,64.889,15.5693,45.46181,
fs,1.98,PSO,20,0,2,54.18902,1.222666,19.36652,49.8982,63.42100000000001,15.1796,50.56582,
fs,1.98,PSO,21,0,2,51.65383,1.222561,19.59126,49.9652,64.893,15.5708,45.41135,
fs,1.98,PSO,22,0,2,54.11925,1.222638,19.00015,49.8894,63.255,15.0167,48.84323,
fs,1.98,PSO,23,0,2,48.96156,1.222529,19.86939,49.949,65.594,15.831,45.44946,
fs,1.98,PSO,24,0,6,-200.0,,,,,,,timeout
fs,1.98,PSO,25,0,6,-200.0,,,,,,,timeout
fs,1.98,PSO,26,0,1,54.01545,1.222629,18.60373,50.3621,63.70399999999999,15.1109,48.54969,
fs,1.98,PSO,27,0,2,50.64965,1.222574,19.63071,49.9457,65.179,15.6584,46.00427,
fs,1.98,PSO,28,0,1,54.01559,1.22263,18.58388,50.3798,63.72,15.1241,48.49375,
fs,1.98,PSO,29,0,2,50.17058,1.222607,19.536,49.9322,65.289,15.693,46.48588,
sf,1.62,ABC,0,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,1,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,2,0,3,27.13538,1.221411,29.13669,47.2666,62.065,16.6907,46.71106,
sf,1.62,ABC,3,0,2,26.93234,1.221116,28.30496,47.9109,62.135000000000005,16.6719,46.80812,
sf,1.62,ABC,4,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,5,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,6,0,3,28.52528,1.221678,28.31674,46.1566,62.612,17.0587,46.34649,
sf,1.62,ABC,7,0,1,29.28616,1.221312,25.80434,46.1774,63.014,17.6011,46.29361,
sf,1.62,ABC,8,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,9,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,10,0,3,28.20226,1.221678,28.75826,46.2977,62.517,16.9973,46.36375,
sf,1.62,ABC,11,0,1,27.24653,1.220594,25.05983,48.8304,62.397000000000006,16.7839,47.99655,
sf,1.62,ABC,12,0,3,29.02655,1.221632,29.52335,45.5137,63.136,17.4421,44.32581,
sf,1.62,ABC,13,0,3,28.60056,1.221444,27.70194,46.3618,62.533,17.0325,46.46396,
sf,1.62,ABC,14,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,15,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,16,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,17,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,18,0,2,27.20805,1.22138,29.05804,47.3125,62.113,16.7265,45.79493,
sf,1.62,ABC,19,0,3,28.09659,1.221509,28.24127,46.6286,62.485,16.9742,46.52971,
sf,1.62,ABC,20,0,1,28.60393,1.220626,20.1387,46.7608,63.054,18.5139,47.74145,
sf,1.62,ABC,21,0,3,27.86236,1.221417,28.14416,46.9374,62.508,16.9517,46.51949,
sf,1.62,ABC,22,0,3,28.06527,1.221406,27.62341,46.8026,62.285,16.8638,47.01964,
sf,1.62,ABC,23,0,1,33.24142,1.220928,22.0498,45.8761,64.035,17.9688,46.05214,
sf,1.62,ABC,24,0,3,33.37772,1.221623,27.89136,43.1922,64.233,18.2202,41.74576,
sf,1.62,ABC,25,0,1,29.68336,1.221299,25.22401,46.5463,62.977,17.2793,47.1319,
sf,1.62,ABC,26,0,1,32.21358,1.220446,21.79035,46.6575,63.77,17.8546,46.40704,
sf,1.62,ABC,27,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,28,0,6,-200.0,,,,,,,timeout
sf,1.62,ABC,29,0,1,36.1731,1.221349,25.98716,42.6112,64.777,18.6766,41.35635,
sf,1.62,ACO,0,0,2,31.80871,1.22162,25.3563,44.9442,63.413,17.6218,45.86971,
sf,1.62,ACO,1,0,2,32.31113,1.221484,24.0542,45.1898,63.501000000000005,17.6693,46.32444,
sf,1.62,ACO,2,0,2,31.12764,1.221657,25.63334,45.2225,63.218,17.482,46.29103,
sf,1.62,ACO,3,0,2,32.0044,1.221504,24.20265,45.2905,63.412000000000006,17.6074,46.50746,
sf,1.62,ACO,4,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,5,0,2,30.55132,1.221672,25.89596,45.4723,63.03,17.3542,46.65436,
sf,1.62,ACO,6,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,7,0,1,34.16782,1.221215,22.17861,45.1174,63.963,17.9786,45.95485,
sf,1.62,ACO,8,0,1,32.68802,1.221344,22.84121,45.4836,63.565,17.6983,46.80787,
sf,1.62,ACO,9,0,2,31.98351,1.221507,24.20755,45.3013,63.409000000000006,17.6039,46.5233,
sf,1.62,ACO,10,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,11,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,12,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,13,0,2,32.16904,1.221493,24.12845,45.2331,63.457,17.6399,46.40789,
sf,1.62,ACO,14,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,15,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,16,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,17,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,18,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,19,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,20,0,3,30.03253,1.221991,28.53267,44.8043,63.035,17.3761,45.38788,
sf,1.62,ACO,21,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,22,0,2,31.97788,1.221507,24.20259,45.3042,63.409000000000006,17.6029,46.52759,
sf,1.62,ACO,23,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,24,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,25,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,26,0,6,-200.0,,,,,,,timeout
sf,1.62,ACO,27,0,2,31.1666,1.221653,25.62846,45.1984,63.221,17.4873,46.26616,
sf,1.62,ACO,28,0,2,32.13289,1.221497,24.13333,45.2515,63.453,17.634,46.43465,
sf,1.62,ACO,29,0,2,31.81986,1.221517,24.27682,45.3596,63.363,17.5707,46.62452,
sf,1.62,FA,0,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,1,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,2,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,3,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,4,0,3,34.77009,1.217964,22.79014,49.9234,59.294,14.1303,51.34939,
sf,1.62,FA,5,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,6,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,7,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,8,0,3,12.92573,1.215686,26.94077,48.8397,62.412000000000006,29.5315,26.62555,
sf,1.62,FA,9,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,10,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,11,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,12,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,13,0,2,46.31963,1.216832,25.99896,49.8615,62.7,17.1936,46.52575,
sf,1.62,FA,14,0,3,45.73683,1.21661,26.18304,49.8019,64.074,17.5519,35.8652,
sf,1.62,FA,15,1,0,42.63569,1.218629,19.5202,50.3833,61.736,15.5384,43.61333,
sf,1.62,FA,16,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,17,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,18,0,6,-200.0,,,,,,,timeout
sf,1.62,FA,19,0,3,19.70045,1.216502,26.57894,49.6123,75.375,31.5837,42.60958,
sf,1.62,FA,20,0,1,5.97318,1.220366,24.25502,45.6813,67.2,23.5678,48.75997,
sf,1.62,FA,21,0,3,19.90131,1.216541,26.57809,49.6455,75.902,31.4626,44.55333,
sf,1.62,FA,22,0,3,18.06523,1.221087,30.3108,48.5144,58.038,17.4043,46.34728,
sf,1.62,FA,23,0,1,37.18677,1.218799,20.0396,49.8983,61.20399999999999,15.3474,49.32688,
sf,1.62,FA,24,0,2,43.30008,1.217221,24.77078,49.9089,61.017,15.6287,47.97119,
sf,1.62,FA,25,0,4,33.0695,1.217819,23.09145,49.9605,59.262,13.8343,49.6818,
sf,1.62,FA,26,0,3,13.83935,1.216158,26.64626,48.6956,72.294,31.6884,35.03718,
sf,1.62,FA,27,0,1,49.06713,1.218704,19.71294,49.9182,61.782,15.4619,49.439,
sf,1.62,FA,28,0,2,33.02405,1.216195,26.73515,51.253,61.217,24.3193,26.07228,
sf,1.62,FA,29,0,3,38.38502,1.217115,25.33064,49.8894,59.474,15.2314,53.05415,
sf,1.62,GA,0,0,1,29.72587,1.220284,20.36784,48.1414,63.672,17.5951,49.02653,
sf,1.62,GA,1,0,3,28.56611,1.221951,29.62476,45.6174,62.582,17.073,45.88366,
sf,1.62,GA,2,0,3,30.58787,1.22197,29.06881,44.3366,63.376000000000005,17.5942,44.25426,
sf,1.62,GA,3,0,3,28.12835,1.221796,29.51939,46.0195,62.266000000000005,16.8921,45.19523,
sf,1.62,GA,4,0,1,31.69887,1.219073,21.47683,49.7428,61.647000000000006,15.8728,50.05285,
sf,1.62,GA,5,0,3,27.98903,1.221556,28.72144,46.4093,62.154,16.8183,44.6094,
sf,1.62,GA,6,0,1,27.53036,1.219203,22.89126,49.2578,64.194,17.5579,51.17737,
sf,1.62,GA,7,0,1,29.8531,1.221309,24.98561,46.4965,63.006,17.2986,47.2068,
sf,1.62,GA,8,0,2,27.19638,1.221032,27.46807,47.691,61.717,16.5286,44.75527,
sf,1.62,GA,9,0,2,34.6321,1.216508,26.38949,50.0482,63.282,18.894,26.33585,
sf,1.62,GA,10,0,2,35.99727,1.216408,26.58099,50.4336,62.976,19.3761,26.72284,
sf,1.62,GA,11,1,0,26.70679,1.219287,21.93532,50.0496,64.459,17.5266,51.39787,
sf,1.62,GA,12,0,1,30.99408,1.220649,21.26042,47.3744,63.635000000000005,17.6297,47.87548,
sf,1.62,GA,13,0,1,27.02071,1.220414,25.68925,48.4794,61.456,16.3041,43.56913,
sf,1.62,GA,14,0,3,28.34821,1.221912,29.75466,45.8039,62.553,17.0441,45.81625,
sf,1.62,GA,15,0,2,29.4994,1.220793,26.53516,45.7504,62.764,17.1629,40.11046,
sf,1.62,GA,16,0,1,28.3592,1.21953,22.47761,49.4148,61.459,16.0239,42.92302,
sf,1.62,GA,17,0,2,38.99092,1.216456,26.565,50.0395,63.767,17.9987,27.43243,
sf,1.62,GA,18,0,3,39.3797,1.216438,26.49066,49.8364,64.239,17.514,28.69753,
sf,1.62,GA,19,0,2,28.24613,1.220327,27.02207,46.3277,62.812,17.0417,38.39596,
sf,1.62,GA,20,0,2,27.40045,1.221102,27.51613,47.3523,61.759,16.5744,44.24357,
sf,1.62,GA,21,0,2,27.18193,1.221015,27.42378,47.7241,61.709,16.5222,44.75317,
sf,1.62,GA,22,0,3,27.81528,1.22151,28.64314,46.5992,62.072,16.7652,44.73036,
sf,1.62,GA,23,0,2,27.03334,1.22053,26.01453,48.2977,61.49,16.3432,43.61787,
sf,1.62,GA,24,0,2,27.16193,1.221332,28.59273,47.4473,62.119,16.7141,46.94632,
sf,1.62,GA,25,0,1,32.02327,1.221382,23.75352,45.5331,63.478,17.6385,46.58557,
sf,1.62,GA,26,0,6,-200.0,,,,,,,timeout
sf,1.62,GA,27,1,0,26.34295,1.219328,22.40678,50.0598,65.032,17.8911,50.27594,
sf,1.62,GA,28,0,3,27.4765,1.221587,29.51947,46.8159,62.214,16.8089,45.86495,
sf,1.62,GA,29,0,1,40.28422,1.220559,20.93924,44.0202,65.338,19.0302,42.35058,
sf,1.62,GWO,0,0,1,33.59193,1.221263,22.53504,45.2267,63.818,17.8743,46.23696,
sf,1.62,GWO,1,0,1,33.10124,1.221308,22.43496,45.2913,63.732,17.9459,46.39239,
sf,1.62,GWO,2,0,2,32.04762,1.221505,24.15302,45.2779,63.437,17.6301,46.47568,
sf,1.62,GWO,3,0,1,33.73984,1.221252,22.17794,45.1657,63.898,18.0328,46.07323,
sf,1.62,GWO,4,0,1,35.12004,1.220993,20.65383,45.3396,64.198,18.1846,46.01992,
sf,1.62,GWO,5,0,1,36.15076,1.220645,18.37578,46.0458,64.421,18.2404,46.71266,
sf,1.62,GWO,6,0,1,32.41046,1.221355,23.11888,45.5133,63.505,17.6713,46.8709,
sf,1.62,GWO,7,0,1,37.94381,1.220802,20.82585,44.4374,64.863,18.7244,43.84942,
sf,1.62,GWO,8,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,9,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,10,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,11,0,1,32.37052,1.221358,23.16845,45.53,63.497,17.655,46.88658,
sf,1.62,GWO,12,0,1,35.33827,1.220975,20.66903,45.3152,64.228,18.16,45.95384,
sf,1.62,GWO,13,0,1,34.77317,1.220892,19.77193,45.7927,64.102,18.1096,46.78508,
sf,1.62,GWO,14,0,2,33.0972,1.221423,23.68326,44.9446,63.725,17.8365,45.84058,
sf,1.62,GWO,15,0,1,33.07743,1.221314,22.63831,45.3764,63.682,17.7871,46.56814,
sf,1.62,GWO,16,0,2,31.80644,1.221535,23.91427,45.1633,63.441,17.8757,46.32199,
sf,1.62,GWO,17,0,1,33.81367,1.220963,21.25992,45.7604,63.833,17.8635,47.05508,
sf,1.62,GWO,18,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,19,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,20,0,1,38.7672,1.220734,20.72772,44.3748,65.019,18.7449,43.51678,
sf,1.62,GWO,21,0,1,32.98983,1.22132,22.70271,45.4046,63.654,17.7586,46.62711,
sf,1.62,GWO,22,0,1,35.22558,1.220964,20.92733,45.2184,64.225,18.2283,45.80595,
sf,1.62,GWO,23,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,24,0,2,31.38596,1.221553,23.43763,45.0397,63.498000000000005,18.32,46.03493,
sf,1.62,GWO,25,0,6,-200.0,,,,,,,timeout
sf,1.62,GWO,26,0,3,31.00923,1.221958,27.79444,44.2996,63.356,17.6837,44.76782,
sf,1.62,GWO,27,0,1,38.77492,1.220618,19.67707,44.8611,64.975,18.6978,44.22924,
sf,1.62,GWO,28,0,1,33.82834,1.221345,23.392,44.6848,63.92100000000001,18.037,45.29025,
sf,1.62,GWO,29,0,1,35.4318,1.220966,20.65429,45.2919,64.252,18.1782,45.88294,
sf,1.62,PSO,0,1,0,44.1547,1.218607,20.10244,50.2707,64.478,16.2983,52.67498,
sf,1.62,PSO,1,1,0,48.44301,1.21873,19.14064,50.3493,62.077,15.444,48.35009,
sf,1.62,PSO,2,0,6,-200.0,,,,,,,timeout
sf,1.62,PSO,3,0,6,-200.0,,,,,,,timeout
sf,1.62,PSO,4,0,1,28.40265,1.220272,24.52508,48.2257,62.071,16.6222,50.13925,
sf,1.62,PSO,5,1,0,47.46698,1.218731,19.16549,50.5017,62.256,15.5326,48.6054,
sf,1.62,PSO,6,0,2,31.35206,1.221644,25.5592,45.1177,63.274,17.5256,46.14754,
sf,1.62,PSO,7,1,0,48.30006,1.218725,19.09596,50.5392,62.289,15.5437,48.56719,
sf,1.62,PSO,8,0,6,-200.0,,,,,,,timeout
sf,1.62,PSO,9,1,0,48.43125,1.218732,19.15553,50.3228,62.069,15.4293,48.43163,
sf,1.62,PSO,10,1,0,47.01845,1.218525,20.75037,50.1273,64.405,16.5192,54.34225,
sf,1.62,PSO,11,1,0,48.33145,1.218726,19.086,50.5491,62.30200000000001,15.5515,48.54217,
sf,1.62,PSO,12,0,1,48.99769,1.218719,19.51378,49.9342,61.746,15.347,48.87083,
sf,1.62,PSO,13,0,1,35.21341,1.22086,19.71288,45.7569,64.182,18.0968,46.65397,
sf,1.62,PSO,14,0,1,30.17711,1.220605,23.5452,47.1659,62.737,17.0903,49.49107,
sf,1.62,PSO,15,0,1,49.31997,1.218703,19.68809,49.9217,61.766000000000005,15.4423,49.53107,
sf,1.62,PSO,16,0,1,34.48392,1.220492,19.90752,45.7437,66.619,19.4986,47.59459,
sf,1.62,PSO,17,1,0,48.48984,1.21873,19.1108,50.3896,62.097,15.4654,48.231,
sf,1.62,PSO,18,0,1,49.29248,1.218703,19.67815,49.9273,61.766000000000005,15.4388,49.53501,
sf,1.62,PSO,19,0,3,29.81717,1.221998,28.6317,44.9235,62.972,17.3306,45.52292,
sf,1.62,PSO,20,0,1,49.47838,1.218681,19.89732,49.9403,61.91,15.5273,50.51227,
sf,1.62,PSO,21,0,3,29.8854,1.221996,28.62183,44.8775,62.988,17.344,45.47257,
sf,1.62,PSO,22,0,1,49.15031,1.218715,19.53871,49.9258,61.708,15.3758,48.7917,
sf,1.62,PSO,23,0,1,33.71743,1.221366,23.43129,44.7796,63.882000000000005,17.942,45.49063,
sf,1.62,PSO,24,1,0,48.76839,1.218636,20.08206,50.0033,61.975,15.5341,52.60835,
sf,1.62,PSO,25,0,3,29.80539,1.221996,28.69126,44.9078,62.95399999999999,17.3243,45.50846,
sf,1.62,PSO,26,1,0,48.3525,1.218728,19.12575,50.4376,62.168000000000006,15.4874,48.49891,
sf,1.62,PSO,27,0,2,31.50607,1.221636,25.49487,45.0574,63.321,17.5583,46.053,
sf,1.62,PSO,28,1,0,48.37814,1.218728,19.11083,50.456,62.181,15.498,48.44295,
sf,1.62,PSO,29,0,2,31.97664,1.221506,24.20757,45.3034,63.406000000000006,17.6018,46.52914,
sf,1.8,ABC,0,1,0,39.28468,1.219127,19.2388,50.5502,62.987,15.9235,47.15181,
sf,1.8,ABC,1,1,0,39.58702,1.219005,19.92186,50.3674,63.011,15.9766,46.11847,
sf,1.8,ABC,2,1,0,43.08558,1.219127,19.18412,50.3369,62.593,15.6587,46.63845,
sf,1.8,ABC,3,1,0,44.68061,1.219107,19.09992,50.4592,62.78,15.7226,46.74472,
sf,1.8,ABC,4,1,0,38.53765,1.219147,19.74555,50.1497,62.818,15.8884,45.43085,
sf,1.8,ABC,5,1,0,41.48777,1.219155,19.25825,50.1664,62.577,15.7467,45.04804,
sf,1.8,ABC,6,1,0,40.53527,1.219154,19.40243,50.2577,62.849,15.836,46.26581,
sf,1.8,ABC,7,1,0,37.23258,1.219063,19.64251,50.5331,63.095,16.0468,46.22216,
sf,1.8,ABC,8,1,0,39.27829,1.219141,19.51697,50.2817,62.865,15.8637,46.44274,
sf,1.8,ABC,9,1,0,40.57147,1.219044,19.57818,50.3862,62.737,15.8221,44.77187,
sf,1.8,ABC,10,1,0,40.9505,1.219146,19.3777,50.277,62.80200000000001,15.8041,46.28279,
sf,1.8,ABC,11,1,0,43.66687,1.219074,18.98112,50.859,63.126000000000005,15.8667,47.94961,
sf,1.8,ABC,12,1,0,39.02737,1.218979,19.9024,50.5619,63.150000000000006,16.0481,44.24081,
sf,1.8,ABC,13,1,0,40.31727,1.219095,19.50776,50.3322,62.783,15.7912,46.38915,
sf,1.8,ABC,14,1,0,40.12927,1.219147,19.5119,50.168,62.762,15.8407,45.13522,
sf,1.8,ABC,15,1,0,40.81454,1.219107,19.38329,50.3427,62.68300000000001,15.7543,48.06049,
sf,1.8,ABC,16,1,0,41.20309,1.219146,19.31804,50.1681,62.632000000000005,15.7788,44.86081,
sf,1.8,ABC,17,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,18,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,19,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,20,0,6,-200.0,,,,,,,timeout
sf,1.8,ABC,21,1,0,42.17335,1.219121,19.2737,50.4062,62.922,15.8342,46.44646,
sf,1.8,ABC,22,0,6,-200.0,,,,,,,timeout
