corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
ff,1.8,FA,23,0,3,19.02338,1.217414,43.1466,49.5458,86.8237,32.4161,25.2301,
ff,1.8,FA,24,0,3,30.92536,1.235396,36.14594,49.9911,84.3608,32.7424,28.58998,
ff,1.8,FA,25,0,3,21.15179,1.228063,33.5389,48.9275,82.5403,24.906,29.28209,
ff,1.8,FA,26,0,2,23.07261,1.223774,27.67396,50.233,84.8396,25.2759,31.13881,
ff,1.8,FA,27,0,2,22.13598,1.236657,32.60501,50.9701,85.4953,23.7926,51.04175,
ff,1.8,FA,28,0,2,25.12663,1.228095,6184.343,50.9025,86.1528,32.2503,27.49016,
ff,1.8,FA,29,0,2,21.0424,1.211542,5147.922,50.1101,73.75,30.1847,30.44435,
ff,1.8,GA,0,1,0,36.23318,1.218776,22.19813,54.9368,60.46,28.9754,32.45539,
ff,1.8,GA,1,0,2,37.52435,1.232005,50.47205,50.9792,68.231,18.9709,41.20443,
ff,1.8,GA,2,0,1,31.67436,1.221612,25.94684,54.0645,60.36,33.5119,25.25054,
ff,1.8,GA,3,0,1,30.32058,1.218963,3907.946,50.2048,66.453,27.2828,37.94609,
ff,1.8,GA,4,0,1,44.77354,1.222035,25.89322,55.0887,61.05800000000001,18.5414,26.36278,
ff,1.8,GA,5,0,1,38.70515,1.218926,5348.385,53.821,67.766,21.8636,25.76038,
ff,1.8,GA,6,0,2,35.06211,1.212375,3875.512,51.7281,65.969,29.5393,33.14347,
ff,1.8,GA,7,0,2,30.98478,1.216879,23.89122,42.2973,67.211,32.8853,22.59211,
ff,1.8,GA,8,0,2,35.93465,1.221833,10.55047,48.8204,62.291,17.466,29.65522,
ff,1.8,GA,9,0,6,-200.0,,,,,,,measure_failed
ff,1.8,GA,10,0,3,37.74423,1.272855,28.20669,51.6244,59.858,14.5549,53.11841,
ff,1.8,GA,11,0,2,36.76954,1.238554,237.173,50.1196,60.274,14.0487,42.82007,
ff,1.8,GA,12,0,1,36.63194,1.233393,15.85673,52.6429,62.56699999999999,21.4321,25.58709,
ff,1.8,GA,13,0,2,44.94043,1.22234,36.47252,51.9569,60.624,19.3506,43.83236,
ff,1.8,GA,14,0,2,40.9014,1.22335,30.28445,54.0212,60.44,19.1593,53.00473,
ff,1.8,GA,15,1,0,30.722,1.220661,21.03182,55.5112,60.282,29.0928,24.73972,
ff,1.8,GA,16,0,1,36.41188,1.225733,14.74937,50.3714,60.199,35.504,26.07622,
ff,1.8,GA,17,0,2,40.68802,1.217523,3474.81,51.2578,64.64,33.8885,28.00858,
ff,1.8,GA,18,0,2,48.3115,1.219226,38.14641,49.2474,60.46,18.2575,50.72089,
ff,1.8,GA,19,0,1,40.39196,1.22411,20.21506,53.7094,62.504000000000005,26.4414,30.24378,
ff,1.8,GA,20,0,3,31.41402,1.263718,337.9014,24.1722,86.1239,25.9368,32.65177,
ff,1.8,GA,21,0,2,38.62373,1.239794,5483.321,53.837,60.222,16.2958,42.20467,
ff,1.8,GA,22,0,3,35.22996,1.240037,5999.058,54.4477,67.497,13.9949,29.03634,
ff,1.8,GA,23,0,3,39.14192,1.231468,6128.053,51.7557,59.987,14.3988,37.92296,
ff,1.8,GA,24,0,1,47.09518,1.221946,23.55904,50.7073,60.581,14.5388,49.76192,
ff,1.8,GA,25,0,2,42.62478,1.213226,4259.219,55.8311,60.365,30.126,26.59849,
ff,1.8,GA,26,0,2,33.72129,1.463357,39.81712,55.8776,60.532,17.6555,54.5623,
ff,1.8,GA,27,0,2,22.18459,1.239828,30.72762,56.0627,63.056,14.3305,26.78931,
ff,1.8,GA,28,0,3,24.03937,1.216546,4556.084,49.9959,85.4033,33.4842,28.64516,
ff,1.8,GA,29,0,2,36.27069,1.227345,49.47363,57.0704,60.463,21.2472,48.06482,
ff,1.8,GWO,0,0,2,49.07191,1.247466,42.35495,54.2861,63.95399999999999,16.173,35.36426,
ff,1.8,GWO,1,0,1,46.74644,1.240435,13.85145,50.5549,65.614,19.366,42.46016,
ff,1.8,GWO,2,1,0,44.51353,1.220023,8.738037,52.5353,62.019000000000005,16.7448,44.93444,
ff,1.8,GWO,3,0,1,50.59915,1.228972,3.994469,50.7013,68.783,19.1445,31.60456,
ff,1.8,GWO,4,0,1,49.84179,1.244819,19.10464,51.5516,62.703,18.6777,29.62773,
ff,1.8,GWO,5,0,1,45.55111,1.22233,7.843936,54.7189,67.854,22.751,31.83048,
ff,1.8,GWO,6,0,1,47.3245,1.25829,19.36731,55.4135,64.329,17.1736,34.81506,
ff,1.8,GWO,7,0,1,41.2164,1.23346,12.83406,54.8947,67.258,18.6482,39.07244,
ff,1.8,GWO,8,0,1,52.64445,1.227418,16.87208,55.1427,61.835,15.8826,37.56078,
ff,1.8,GWO,9,1,0,47.60694,1.218561,10.25054,51.1592,70.25,24.6422,34.6532,
ff,1.8,GWO,10,0,1,54.22893,1.215574,22.92968,53.228,64.139,27.4638,37.25485,
ff,1.8,GWO,11,0,2,54.43647,1.247566,29.91522,53.485,63.667,15.587,41.6961,
ff,1.8,GWO,12,0,1,49.86838,1.247715,17.66138,53.0044,65.274,18.8703,39.07823,
ff,1.8,GWO,13,0,1,51.4767,1.23588,12.34306,56.2087,68.394,22.1973,54.96862,
ff,1.8,GWO,14,0,1,41.82312,1.209329,13.90202,50.1417,63.285,24.5183,41.20576,
ff,1.8,GWO,15,0,1,46.41133,1.233817,14.87869,50.5355,66.476,19.0979,35.11426,
ff,1.8,GWO,16,0,6,-200.0,,,,,,,measure_failed
ff,1.8,GWO,17,0,6,-200.0,,,,,,,measure_failed
ff,1.8,GWO,18,0,1,51.84401,1.246093,23.1171,55.1806,62.85,15.5801,46.60816,
ff,1.8,GWO,19,0,2,42.3441,1.205393,5115.065,50.0006,78.141,27.2705,31.9891,
ff,1.8,GWO,20,0,1,47.79111,1.238476,16.47675,51.212,64.448,16.134,36.84974,
ff,1.8,GWO,21,0,1,53.25893,1.240553,15.98994,50.2506,63.31100000000001,19.866,35.66151,
ff,1.8,GWO,22,0,2,38.30174,1.22753,24.78987,48.9839,68.132,19.5867,40.72718,
ff,1.8,GWO,23,0,2,38.69148,1.213777,5139.862,53.4794,63.07599999999999,26.7379,28.44009,
ff,1.8,GWO,24,0,1,47.10305,1.217383,18.25077,55.0031,64.66,27.7916,29.37123,
ff,1.8,GWO,25,0,1,41.58016,1.222124,6.248436,53.6184,68.657,18.7983,42.39545,
ff,1.8,GWO,26,0,6,-200.0,,,,,,,measure_failed
ff,1.8,GWO,27,0,2,44.3912,1.249963,28.50993,53.5978,68.265,17.2772,39.41438,
ff,1.8,GWO,28,0,1,50.08095,1.22348,20.30968,52.4499,61.83,15.0608,42.59741,
ff,1.8,GWO,29,0,1,53.02299,1.228545,20.69953,54.5107,66.649,19.0315,37.48072,
ff,1.8,PSO,0,0,1,33.38406,1.232788,22.67342,60.2036,60.165000000000006,24.7831,33.72466,
ff,1.8,PSO,1,0,2,35.95338,1.223868,37.83831,53.6481,60.714,20.4963,33.53528,
ff,1.8,PSO,2,0,2,30.93426,1.215894,5361.645,50.0824,79.063,26.3738,32.2411,
ff,1.8,PSO,3,0,3,37.65645,1.226605,50.17545,51.9976,68.71,17.572,55.06988,
ff,1.8,PSO,4,0,1,47.43221,1.223083,23.24479,50.2671,60.119,30.8809,36.20344,
ff,1.8,PSO,5,0,3,27.61382,1.212827,33.97022,49.3899,69.561,24.9638,54.81841,
ff,1.8,PSO,6,0,3,44.69537,1.221595,31.84609,49.663,60.513000000000005,17.6586,53.94602,
ff,1.8,PSO,7,0,1,39.35599,1.252139,4.675635,50.4736,65.128,20.7758,46.56031,
ff,1.8,PSO,8,1,0,40.75211,1.21878,18.68237,53.557,70.481,25.8748,28.6483,
ff,1.8,PSO,9,0,1,28.65672,1.220075,28.19499,50.1235,76.876,26.4863,43.66467,
ff,1.8,PSO,10,0,3,51.88549,1.230923,5606.542,52.3804,62.157,13.9772,23.84944,
ff,1.8,PSO,11,0,1,39.41077,1.221373,39.86075,57.3949,60.279,27.2254,26.54424,
ff,1.8,PSO,12,0,3,26.55992,1.226683,98.90679,31.3423,88.0979,50.1167,21.58443,
ff,1.8,PSO,13,0,3,43.14602,1.23044,35.6118,55.8953,60.458,15.346,55.36391,
ff,1.8,PSO,14,0,1,43.58267,1.220852,43.7598,53.769,60.525000000000006,27.7685,23.89108,
ff,1.8,PSO,15,0,3,22.89328,1.21385,5154.594,49.9482,85.1769,44.2909,21.15761,
ff,1.8,PSO,16,0,3,38.78761,1.248012,34.60048,54.1846,60.79900000000001,20.9814,55.91209,
ff,1.8,PSO,17,0,2,36.93403,1.228271,6266.42,51.3902,60.238,18.677,37.54931,
ff,1.8,PSO,18,0,2,47.46404,1.237963,22.56884,51.1907,60.351,14.5406,55.55974,
ff,1.8,PSO,19,0,2,29.16999,1.223979,18.8902,50.5965,76.006,22.369,55.10218,
ff,1.8,PSO,20,0,3,40.30439,1.241535,6191.96,50.0279,60.074,15.0326,55.68939,
ff,1.8,PSO,21,0,2,47.11892,1.237878,78.93763,51.0062,66.296,26.4015,33.03013,
ff,1.8,PSO,22,0,2,31.73241,1.24344,67.73974,58.8825,60.151,14.3434,35.84012,
ff,1.8,PSO,23,0,3,25.4104,0.1742297,36294.44,20.005,240.5509,28.2253,25.32425,
ff,1.8,PSO,24,0,3,27.33473,1.228808,6161.463,50.2766,76.855,23.7345,55.36111,
ff,1.8,PSO,25,0,1,36.97582,1.218625,37.2004,52.8274,60.626000000000005,21.32,30.35176,
ff,1.8,PSO,26,0,3,33.41521,1.235964,23.90969,52.2133,59.985,22.4049,55.50194,
ff,1.8,PSO,27,0,2,26.71781,1.238204,54.58052,51.9847,60.146,14.9155,41.21368,
ff,1.8,PSO,28,0,6,-200.0,,,,,,,no_convergence
ff,1.8,PSO,29,0,6,-200.0,,,,,,,measure_failed
ff,1.98,ABC,0,0,2,37.12579,1.232369,47.03432,51.5958,63.979,22.94,27.36794,
ff,1.98,ABC,1,0,1,26.14244,1.221795,18.64619,50.7515,71.734,27.775,31.3394,
ff,1.98,ABC,2,0,1,35.69316,1.22088,37.47918,63.0583,60.066,22.3827,50.35516,
ff,1.98,ABC,3,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,4,0,1,36.55968,1.218651,51.28373,50.9445,70.281,24.9146,26.32405,
ff,1.98,ABC,5,1,0,40.79683,1.219849,23.45546,56.194,60.285,17.4207,53.66421,
ff,1.98,ABC,6,1,0,35.47591,1.218464,22.99467,53.2309,72.8,30.7857,32.46547,
ff,1.98,ABC,7,1,0,38.08917,1.218601,24.4493,52.5062,80.7813,24.6568,29.26773,
ff,1.98,ABC,8,0,2,41.60679,1.230714,23.18437,53.1815,66.164,17.6087,55.29197,
ff,1.98,ABC,9,0,1,45.50208,1.216656,16.11969,51.4638,75.225,21.3965,43.22727,
ff,1.98,ABC,10,0,3,37.40014,1.256234,79.67055,52.5856,61.875,13.8871,47.57051,
ff,1.98,ABC,11,0,1,46.16044,1.217822,23.10135,52.3181,69.587,27.2905,36.72175,
ff,1.98,ABC,12,0,2,35.45107,1.213659,5046.24,50.233,67.509,36.8265,22.42534,
ff,1.98,ABC,13,0,2,30.94088,1.223245,33.89891,55.7651,60.356,25.5823,39.67661,
ff,1.98,ABC,14,0,1,37.04773,1.221753,23.12623,52.5077,61.42100000000001,15.1202,30.67637,
ff,1.98,ABC,15,0,1,36.43609,1.220956,28.50722,56.4211,64.075,23.1909,26.50372,
ff,1.98,ABC,16,0,2,28.46543,1.22166,31.96346,55.3477,66.084,28.5094,25.84613,
ff,1.98,ABC,17,0,2,37.72403,1.230199,28.1748,53.7022,60.30500000000001,31.2256,43.59379,
ff,1.98,ABC,18,0,1,37.18792,1.232786,9.060532,56.833,70.752,20.8684,39.08146,
ff,1.98,ABC,19,0,2,36.46704,1.217765,33.70307,52.6009,63.652,20.1477,43.02527,
ff,1.98,ABC,20,0,1,39.06792,1.225163,17.61547,53.942,69.732,24.2787,26.47076,
ff,1.98,ABC,21,0,3,18.45613,1.231026,87.33784,49.081,62.917,22.7806,34.98282,
ff,1.98,ABC,22,0,2,43.25312,1.226477,30.47902,54.1611,60.80800000000001,27.634,40.37616,
ff,1.98,ABC,23,0,2,34.78407,1.226279,26.5153,53.6041,69.254,29.127,26.76694,
ff,1.98,ABC,24,0,2,26.57305,1.217378,35.73502,58.5972,62.259,14.4243,38.82618,
ff,1.98,ABC,25,0,6,-200.0,,,,,,,no_convergence
ff,1.98,ABC,26,0,2,27.85554,1.217123,13.22543,51.0839,59.3,14.3057,44.36591,
ff,1.98,ABC,27,0,1,44.49222,1.217221,16.72463,56.2818,61.157,18.5775,35.09824,
ff,1.98,ABC,28,0,1,39.12514,1.22851,19.15106,51.4764,65.793,19.2335,50.85493,
ff,1.98,ABC,29,0,2,21.46683,1.257735,48.03729,54.9658,60.406000000000006,21.4755,54.09171,
ff,1.98,ACO,0,0,2,36.27555,1.228895,42.68432,56.5557,65.82,20.7306,31.86369,
ff,1.98,ACO,1,0,2,34.98134,1.281295,72.43618,54.6446,64.993,23.5357,53.25968,
ff,1.98,ACO,2,0,1,32.57132,1.221743,12.98195,55.046,72.544,22.2473,44.28031,
ff,1.98,ACO,3,0,2,25.79478,1.226079,61.20027,50.402,68.645,22.7794,34.45663,
ff,1.98,ACO,4,0,1,34.69177,1.219552,55.04754,51.9353,62.566,22.6971,46.34464,
ff,1.98,ACO,5,0,1,36.1098,1.222002,22.97769,52.7041,75.088,27.9664,38.04424,
ff,1.98,ACO,6,0,1,33.97759,1.224348,23.38412,58.3473,75.699,27.4663,32.06624,
ff,1.98,ACO,7,0,3,28.74065,1.228449,27.57357,48.713,71.472,25.0122,41.61825,
ff,1.98,ACO,8,0,1,34.72838,1.226855,11.60395,57.7832,70.566,29.6594,29.92482,
ff,1.98,ACO,9,0,2,37.63521,1.224365,34.33815,53.9273,69.037,20.7268,49.50502,
ff,1.98,ACO,10,0,1,40.21441,1.223297,10.8351,50.0336,71.854,28.9612,35.14549,
ff,1.98,ACO,11,0,1,36.64669,1.224283,22.64776,54.5822,63.906000000000006,19.7508,40.239,
ff,1.98,ACO,12,0,1,29.22374,1.224641,23.68041,54.9962,75.346,25.9049,45.4523,
ff,1.98,ACO,13,0,2,25.51999,1.217038,33.9473,58.1127,81.3458,28.6839,32.84969,
ff,1.98,ACO,14,0,2,30.9161,1.216826,34.46622,52.8987,79.179,22.7686,36.87649,
ff,1.98,ACO,15,0,2,31.94086,1.250721,45.19575,51.2814,62.337,30.9785,30.84806,
ff,1.98,ACO,16,0,1,33.72163,1.225849,11.12402,51.4701,72.584,33.1143,29.05146,
ff,1.98,ACO,17,0,1,37.67937,1.222257,12.65914,58.7562,60.447,21.5804,41.70508,
ff,1.98,ACO,18,0,2,21.9619,1.225638,153.1571,50.3766,68.413,22.9117,43.82986,
ff,1.98,ACO,19,0,1,39.25745,1.221498,14.89974,59.034,66.858,21.342,41.98127,
ff,1.98,ACO,20,1,0,42.74142,1.218557,10.79767,51.5244,80.9469,28.6451,34.55492,
ff,1.98,ACO,21,0,1,36.04957,1.229869,25.49668,60.763,66.688,27.0394,34.97683,
ff,1.98,ACO,22,0,1,31.27211,1.254975,24.8852,51.8079,74.621,35.0151,26.35459,
ff,1.98,ACO,23,0,1,44.92712,1.223209,13.95733,54.9853,63.878,20.7712,53.46769,
ff,1.98,ACO,24,0,2,30.85869,1.223905,24.92766,48.2132,64.322,20.9885,54.57519,
ff,1.98,ACO,25,0,1,30.75057,1.21589,9.8095,54.4929,79.32,22.0112,48.06259,
ff,1.98,ACO,26,0,2,20.65135,1.219843,52.77381,49.9689,64.416,23.7624,32.82107,
ff,1.98,ACO,27,1,0,39.65392,1.220121,11.53388,55.3142,71.951,25.8573,38.30614,
ff,1.98,ACO,28,0,2,27.85849,1.276408,63.96264,50.9766,83.3383,23.5962,35.12585,
ff,1.98,ACO,29,0,2,38.41403,1.21758,42.09045,59.5845,68.876,28.1825,32.74245,
ff,1.98,FA,0,0,6,-200.0,,,,,,,no_convergence
ff,1.98,FA,1,0,3,21.2152,1.228257,34.14052,32.1635,85.3242,22.8101,39.84097,
ff,1.98,FA,2,0,2,21.56718,1.238693,60.75808,53.3406,61.712,25.1656,38.58314,
ff,1.98,FA,3,0,3,14.07328,1.222733,26.80533,49.6864,78.781,31.4576,28.01896,
ff,1.98,FA,4,0,2,26.40833,1.244057,122.3076,55.7648,64.432,15.868,47.07207,
ff,1.98,FA,5,0,3,22.54795,1.221846,38.33246,42.4203,79.769,40.1553,23.14728,
ff,1.98,FA,6,0,2,23.26759,1.237086,89.02152,50.359,85.1157,34.9342,31.39603,
ff,1.98,FA,7,0,1,18.4485,1.22038,108.0985,50.01,82.8584,27.6221,30.5707,
ff,1.98,FA,8,0,2,21.60994,1.225117,40.98063,50.1983,86.5961,36.814,26.02813,
ff,1.98,FA,9,0,2,24.91128,1.235158,6186.716,50.419,83.6857,31.964,28.95201,
ff,1.98,FA,10,0,1,23.46502,1.225952,25.83027,50.3522,85.5066,25.0517,35.68745,
ff,1.98,FA,11,0,1,23.83127,1.221268,4599.948,50.5215,82.4479,21.7515,53.56201,
ff,1.98,FA,12,0,3,-1.17279,1.141593,295.2971,5.14015,115.7704,40.2042,22.71647,
ff,1.98,FA,13,0,2,26.23348,1.246553,5909.013,51.219,83.6671,22.3292,45.36223,
ff,1.98,FA,14,0,1,20.97978,1.219337,31.70128,50.1868,64.076,30.8928,33.19495,
ff,1.98,FA,15,0,1,23.66696,1.227374,8.794336,50.2189,62.361,26.3147,43.06331,
ff,1.98,FA,16,0,3,19.78946,1.222168,36.56195,42.8821,67.294,38.6669,21.83357,
ff,1.98,FA,17,0,2,23.47675,1.235932,142.9028,51.7831,85.0743,24.3907,53.83264,
ff,1.98,FA,18,0,2,25.90918,1.226157,242.0324,50.3909,81.4144,18.7978,49.13881,
ff,1.98,FA,19,0,1,24.657,1.253766,25.58594,52.5073,82.2045,21.0588,37.81796,
ff,1.98,FA,20,0,4,21.7248,1.244713,111.721,45.2051,72.297,24.3214,108.4355,
ff,1.98,FA,21,0,2,23.49181,1.229183,31.00852,55.0752,75.424,28.7658,29.57764,
ff,1.98,FA,22,0,3,29.89184,1.238883,110.3536,35.5532,84.1248,36.6362,34.47464,
ff,1.98,FA,23,0,1,19.27496,1.218506,44.4608,53.6472,86.6401,31.6103,25.27079,
ff,1.98,FA,24,0,2,32.43682,1.2396,36.81051,51.9908,84.2287,32.8066,28.73542,
ff,1.98,FA,25,0,2,21.38578,1.231734,34.48206,53.1512,82.3423,24.8019,29.40952,
ff,1.98,FA,26,0,2,24.2,1.231687,49.56001,50.423,84.7452,25.1455,31.40876,
ff,1.98,FA,27,0,2,23.81186,1.240449,61.46846,51.1135,85.4821,23.7383,51.17332,
ff,1.98,FA,28,0,2,27.60531,1.22977,6150.201,51.6223,86.0838,32.1038,27.55049,
ff,1.98,FA,29,0,2,22.05573,1.209885,5003.89,50.1741,73.639,30.1631,30.39282,
ff,1.98,GA,0,1,0,32.68169,1.221232,21.42397,55.3197,60.228,29.0724,32.54193,
ff,1.98,GA,1,0,1,21.85057,1.235159,25.05873,51.1334,68.847,18.2617,41.31464,
ff,1.98,GA,2,0,2,29.48948,1.223518,36.16992,54.2142,60.315,33.522,25.31864,
ff,1.98,GA,3,0,2,27.06085,1.221643,3741.715,50.3124,66.417,27.7124,38.0403,
ff,1.98,GA,4,0,1,42.35897,1.22238,24.18531,55.2453,60.858,18.7908,26.37844,
ff,1.98,GA,5,0,1,33.85598,1.219675,5185.706,53.9531,67.712,22.4428,25.78963,
ff,1.98,GA,6,0,1,31.19519,1.215566,25.72689,55.1559,65.693,29.3653,33.25459,
ff,1.98,GA,7,0,1,23.04496,1.219173,25.41216,45.439,67.093,32.146,22.6732,
ff,1.98,GA,8,0,2,34.10996,1.222236,14.22133,48.9583,62.167,17.6045,29.67305,
ff,1.98,GA,9,0,6,-200.0,,,,,,,measure_failed
ff,1.98,GA,10,0,3,29.92261,1.275252,27.37427,51.9638,58.852,14.2568,53.2033,
ff,1.98,GA,11,0,4,30.40602,1.240376,256.2224,53.8914,59.254000000000005,13.5766,42.88541,
ff,1.98,GA,12,0,2,32.18622,1.234865,27.14565,52.9388,62.449,21.6209,25.64069,
ff,1.98,GA,13,0,2,42.78621,1.223509,43.65487,52.0116,60.650000000000006,19.589,43.87568,
ff,1.98,GA,14,0,2,45.40848,1.223668,32.5004,54.4493,60.529,19.1317,53.01949,
ff,1.98,GA,15,0,1,31.32646,1.223922,25.96719,55.856,60.155,29.1696,24.8533,
ff,1.98,GA,16,0,1,37.37259,1.226597,13.60255,51.2206,60.074,35.5459,26.10932,
ff,1.98,GA,17,0,1,36.45168,1.219201,36.9641,51.9308,64.422,33.801,28.06897,
ff,1.98,GA,18,0,2,50.72529,1.21983,40.26393,49.6539,60.400000000000006,18.3603,50.74524,
ff,1.98,GA,19,0,1,27.0342,1.225061,22.1535,55.6524,62.06100000000001,26.0109,30.27978,
ff,1.98,GA,20,0,3,24.07114,1.265385,350.9771,24.6335,85.5278,25.1815,32.71201,
ff,1.98,GA,21,0,3,35.02289,1.241013,5518.036,54.7874,59.54900000000001,16.022,42.24974,
ff,1.98,GA,22,0,3,35.24007,1.242815,5998.55,55.6392,67.179,13.6312,29.13383,
ff,1.98,GA,23,0,3,28.34785,1.232691,6120.831,52.3822,59.063,14.0305,37.96808,
ff,1.98,GA,24,0,1,45.34707,1.222488,25.34821,50.8189,60.604,14.6131,49.78415,
ff,1.98,GA,25,0,2,39.47478,1.214858,3376.799,56.2111,60.173,30.1995,26.65733,
ff,1.98,GA,26,0,3,36.85643,1.464659,88.12063,56.3321,59.108,17.2903,54.61076,
ff,1.98,GA,27,0,1,24.98374,1.248678,25.18542,56.3788,62.838,14.1638,27.09117,
ff,1.98,GA,28,0,6,-200.0,,,,,,,timeout
ff,1.98,GA,29,0,2,31.47349,1.23116,42.79778,58.6875,60.202,21.0531,48.19709,
ff,1.98,GWO,0,0,2,40.00218,1.2487,38.07111,54.59,63.903000000000006,16.2625,35.40987,
ff,1.98,GWO,1,0,1,35.61442,1.242768,16.35157,51.946,65.545,19.2892,42.54273,
ff,1.98,GWO,2,0,1,38.86491,1.221601,10.35402,53.0895,62.103,16.7693,44.99154,
ff,1.98,GWO,3,0,1,45.20893,1.229477,4.362535,51.4378,68.704,19.0626,31.62559,
ff,1.98,GWO,4,0,1,39.53621,1.24602,19.74773,51.7797,62.48,18.7883,29.67224,
ff,1.98,GWO,5,0,1,46.44235,1.223142,12.05539,55.0082,67.745,22.8954,31.86182,
ff,1.98,GWO,6,0,1,38.84133,1.259682,17.3252,55.7564,64.152,17.2045,34.86602,
ff,1.98,GWO,7,0,1,37.03393,1.232522,16.76287,54.9887,67.256,18.7785,39.04499,
ff,1.98,GWO,8,0,1,47.11983,1.228033,17.46079,55.4278,61.77,15.8907,37.58551,
ff,1.98,GWO,9,0,1,45.21819,1.21829,7.422226,51.8095,70.088,24.7349,34.64816,
ff,1.98,GWO,10,0,1,59.90837,1.215661,22.12539,53.5992,63.94,27.4785,37.26182,
ff,1.98,GWO,11,0,2,38.67324,1.248833,28.01646,53.7525,63.682,15.5368,41.7429,
ff,1.98,GWO,12,0,1,38.8128,1.249057,18.39934,53.5789,65.081,18.9433,39.12745,
ff,1.98,GWO,13,0,2,39.69764,1.23708,14.5357,56.4839,68.626,22.1195,55.01304,
ff,1.98,GWO,14,0,2,37.27836,1.208287,3307.488,50.453,63.606,24.546,41.17527,
ff,1.98,GWO,15,0,1,41.07335,1.235053,15.76671,51.2182,66.344,19.1302,35.15985,
ff,1.98,GWO,16,0,6,-200.0,,,,,,,measure_failed
ff,1.98,GWO,17,0,6,-200.0,,,,,,,measure_failed
ff,1.98,GWO,18,0,1,37.84025,1.247513,21.92483,55.4374,62.893,15.534,46.66003,
ff,1.98,GWO,19,0,6,-200.0,,,,,,,measure_failed
ff,1.98,GWO,20,0,1,46.88892,1.238091,18.18538,51.4112,64.484,16.1333,36.84092,
ff,1.98,GWO,21,0,1,39.04321,1.241778,17.53107,51.0275,63.09,19.9299,35.70678,
ff,1.98,GWO,22,0,3,39.91573,1.227692,26.29225,49.7363,68.01,19.5771,40.73677,
ff,1.98,GWO,23,0,2,35.43126,1.213107,5055.9,53.9181,63.017,26.8671,28.42178,
ff,1.98,GWO,24,0,1,44.32,1.21672,13.08037,55.4469,64.507,27.9603,29.35305,
ff,1.98,GWO,25,0,1,37.78403,1.223447,4.309731,53.9839,68.738,18.7547,42.44402,
ff,1.98,GWO,26,0,6,-200.0,,,,,,,measure_failed
ff,1.98,GWO,27,0,2,37.1885,1.251769,26.26586,53.8457,68.146,17.2793,39.47924,
ff,1.98,GWO,28,0,1,44.13647,1.224329,22.1321,52.6432,61.882000000000005,15.033,42.63003,
ff,1.98,GWO,29,0,1,32.88827,1.231392,25.33226,54.973,66.914,18.7225,37.58053,
ff,1.98,PSO,0,0,2,32.1406,1.23315,36.41819,60.1836,60.084,25.0085,33.74089,
ff,1.98,PSO,1,0,2,32.1191,1.227552,44.62688,54.7601,60.993,20.4892,33.66311,
ff,1.98,PSO,2,0,2,28.84606,1.21511,5217.523,50.1536,79.169,26.4342,32.21892,
ff,1.98,PSO,3,0,3,26.58415,1.225987,55.65831,53.2961,67.418,16.8036,55.05316,
ff,1.98,PSO,4,0,2,36.57468,1.223513,22.21125,51.3031,59.867,30.8501,36.22196,
ff,1.98,PSO,5,0,3,27.47297,1.216423,42.97747,49.5786,69.877,25.1835,54.9434,
ff,1.98,PSO,6,0,3,43.88024,1.222695,36.85847,49.672,60.647000000000006,17.7979,53.98706,
ff,1.98,PSO,7,0,1,43.61871,1.251812,5.378869,51.276,65.0,20.8077,46.55347,
ff,1.98,PSO,8,1,0,49.44762,1.218655,15.92914,53.7735,70.74,25.6911,28.6483,
ff,1.98,PSO,9,0,2,24.27008,1.225765,34.96641,50.7557,76.413,26.2351,43.85981,
ff,1.98,PSO,10,0,3,45.00183,1.231448,301.4436,52.5521,61.773,13.9555,23.87115,
ff,1.98,PSO,11,0,1,35.82032,1.221133,37.49623,57.5289,60.266000000000005,27.323,26.54026,
ff,1.98,PSO,12,0,3,26.85357,1.234986,123.7801,31.5384,87.97,50.0074,21.86746,
ff,1.98,PSO,13,0,4,34.37835,1.232457,36.27639,58.2948,59.598,14.4998,55.43579,
ff,1.98,PSO,14,0,1,39.48744,1.219994,39.47858,53.9231,60.318,28.3984,23.86633,
ff,1.98,PSO,15,0,6,-200.0,,,,,,,no_convergence
ff,1.98,PSO,16,0,3,33.40237,1.250263,29.29808,54.3998,61.166,21.123,55.99199,
ff,1.98,PSO,17,0,3,22.70305,1.228554,6243.394,54.9667,59.777,18.0873,37.56289,
ff,1.98,PSO,18,0,4,43.04043,1.238942,36.22348,51.7995,59.865,14.3243,55.59673,
ff,1.98,PSO,19,0,2,34.28907,1.227633,16.43962,51.7904,75.843,22.6507,55.22897,
ff,1.98,PSO,20,0,4,30.09717,1.242574,6174.057,51.0359,59.106,14.7187,55.72841,
ff,1.98,PSO,21,0,2,43.65042,1.237759,40.49351,53.71,65.841,26.3916,33.0302,
ff,1.98,PSO,22,0,2,27.70991,1.23808,58.02729,58.6916,60.176,14.4935,35.66392,
ff,1.98,PSO,23,0,6,-200.0,,,,,,,measure_failed
ff,1.98,PSO,24,0,3,29.66452,1.234903,6283.88,50.5941,76.632,23.8339,55.56998,
ff,1.98,PSO,25,0,3,26.93973,1.221491,40.24391,54.4105,59.879000000000005,21.0109,30.45208,
