corner,vdd,algo,run,feasible,penalty,objective,VREF,TC,LOOP_GAIN_DB,PHASE_MARGIN_DEG,GAIN_MARGIN_DB,POWER_UW,sim_failure
ff,1.8,GWO,7,1,0,50.82136,1.220289,21.76832,52.2914,69.727,18.2259,42.28738,
ff,1.8,GWO,8,1,0,51.11313,1.220284,21.74854,52.2602,69.66,18.2395,41.35284,
ff,1.8,GWO,9,1,0,50.81689,1.220279,21.80823,52.2915,69.692,18.2166,42.21954,
ff,1.8,GWO,10,1,0,50.81667,1.220282,21.79824,52.2931,69.7,18.217,42.23889,
ff,1.8,GWO,11,1,0,50.78593,1.22028,21.81318,52.2965,69.703,18.2184,42.16196,
ff,1.8,GWO,12,1,0,50.76888,1.220301,21.74327,52.3101,69.765,18.2181,42.80497,
ff,1.8,GWO,13,1,0,50.81194,1.220278,21.81818,52.2934,69.701,18.2222,42.18035,
ff,1.8,GWO,14,1,0,50.8188,1.220281,21.80322,52.2918,69.694,18.2155,42.23882,
ff,1.8,GWO,15,1,0,50.8042,1.220289,21.77825,52.2983,69.714,18.2137,42.44711,
ff,1.8,GWO,16,1,0,50.79917,1.220284,21.7982,52.2977,69.71,18.2168,42.39317,
ff,1.8,GWO,17,1,0,50.81887,1.220286,21.77334,52.2948,69.708,18.2155,42.28517,
ff,1.8,GWO,18,1,0,50.7959,1.220291,21.77325,52.2986,69.735,18.2232,42.42242,
ff,1.8,GWO,19,1,0,50.80409,1.220289,21.77825,52.2986,69.715,18.2136,42.45023,
ff,1.8,GWO,20,1,0,50.81682,1.22028,21.80821,52.295,69.698,18.2193,42.20707,
ff,1.8,GWO,21,1,0,50.78197,1.220292,21.7782,52.3068,69.73,18.2149,42.57938,
ff,1.8,GWO,22,1,0,50.8108,1.220276,21.82318,52.2918,69.693,18.22,42.17674,
ff,1.8,GWO,23,1,0,50.77588,1.220287,21.79318,52.3018,69.719,18.2156,42.36701,
ff,1.8,GWO,24,1,0,50.81899,1.220281,21.80322,52.2918,69.694,18.2156,42.23866,
ff,1.8,GWO,25,1,0,50.80398,1.220289,21.77328,52.2986,69.715,18.2137,42.44989,
ff,1.8,GWO,26,1,0,50.80764,1.220285,21.78329,52.2991,69.727,18.2248,42.23178,
ff,1.8,GWO,27,1,0,50.74916,1.220297,21.77811,52.3199,69.77,18.2221,42.86792,
ff,1.8,GWO,28,1,0,50.81,1.220275,21.83313,52.2964,69.711,18.2319,42.12088,
ff,1.8,GWO,29,1,0,50.81627,1.220279,21.80823,52.2916,69.693,18.2168,42.21823,
ff,1.8,PSO,0,1,0,25.89459,1.21999,24.03895,52.2305,64.2,29.4536,28.22461,
ff,1.8,PSO,1,0,1,50.73776,1.220408,21.46823,52.3921,70.056,18.197,46.20542,
ff,1.8,PSO,2,1,0,50.74557,1.220315,21.70329,52.3212,69.798,18.2119,43.20767,
ff,1.8,PSO,3,0,1,50.61923,1.220435,21.38333,52.4043,70.153,18.1958,46.86352,
ff,1.8,PSO,4,1,0,50.82011,1.220284,21.79324,52.2929,69.699,18.2151,42.26332,
ff,1.8,PSO,5,0,1,44.34661,1.219986,24.11851,52.151,67.096,19.9558,27.47452,
ff,1.8,PSO,6,1,0,51.02209,1.220327,21.67824,52.3378,69.831,18.2053,43.70864,
ff,1.8,PSO,7,1,0,51.04145,1.220322,21.69323,52.3313,69.814,18.2055,43.54461,
ff,1.8,PSO,8,0,1,50.64004,1.220437,21.37337,52.4074,70.149,18.1915,46.984,
ff,1.8,PSO,9,0,1,48.70985,1.21981,23.81891,52.06,68.689,18.2487,36.36295,
ff,1.8,PSO,10,0,1,50.62834,1.22044,21.36338,52.411,70.158,18.19,47.124,
ff,1.8,PSO,11,1,0,50.81499,1.220381,21.55313,52.3795,69.978,18.2019,45.49192,
ff,1.8,PSO,12,0,1,50.53909,1.220428,21.40332,52.4029,70.135,18.1943,46.70543,
ff,1.8,PSO,13,1,0,51.15312,1.220242,21.88836,52.2401,69.573,18.2388,40.35379,
ff,1.8,PSO,14,1,0,51.03972,1.220319,21.70322,52.3302,69.808,18.2055,43.52015,
ff,1.8,PSO,15,0,1,50.62849,1.220437,21.37337,52.4123,70.154,18.1914,46.98963,
ff,1.8,PSO,16,0,1,50.62517,1.220437,21.37337,52.4135,70.155,18.1914,46.9874,
ff,1.8,PSO,17,0,1,51.02246,1.220147,22.25763,52.1982,69.401,18.249,37.96573,
ff,1.8,PSO,18,1,0,51.00766,1.22034,21.64325,52.3379,69.862,18.2096,43.94027,
ff,1.8,PSO,19,1,0,51.121,1.220276,21.76855,52.256,69.628,18.2283,41.16391,
ff,1.8,PSO,20,1,0,50.78402,1.220291,21.77325,52.3037,69.733,18.2169,42.5909,
ff,1.8,PSO,21,0,1,50.68967,1.220424,21.41332,52.3996,70.105,18.1945,46.59988,
ff,1.8,PSO,22,0,1,50.53899,1.220428,21.40332,52.4028,70.135,18.1944,46.70543,
ff,1.8,PSO,23,0,1,50.421,1.220418,21.44322,52.403,70.122,18.1959,46.50784,
ff,1.8,PSO,24,0,1,50.08036,1.220281,22.32968,52.0052,69.827,18.2059,43.55177,
ff,1.8,PSO,25,1,0,50.85502,1.220375,21.56317,52.3728,69.956,18.2048,45.20579,
ff,1.8,PSO,26,1,0,50.76094,1.220305,21.73327,52.3163,69.762,18.2081,43.0034,
ff,1.8,PSO,27,1,0,25.89895,1.219993,24.03392,52.2305,64.2,29.4415,28.22182,
ff,1.8,PSO,28,0,1,50.62656,1.22044,21.36835,52.4116,70.159,18.19,47.1229,
ff,1.8,PSO,29,1,0,24.41232,1.220718,21.89968,52.3692,72.748,18.2604,40.20626,
ff,1.98,ABC,0,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,1,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,2,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,3,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,4,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,5,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,6,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,7,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,8,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,9,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,10,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,11,0,1,50.1143,1.220793,21.47139,52.7387,69.973,18.1343,43.35307,
ff,1.98,ABC,12,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,13,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,14,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,15,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,16,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,17,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,18,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,19,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,20,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,21,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,22,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,23,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,24,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,25,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,26,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,27,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,28,0,6,-200.0,,,,,,,timeout
ff,1.98,ABC,29,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,0,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,1,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,2,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,3,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,4,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,5,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,6,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,7,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,8,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,9,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,10,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,11,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,12,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,13,0,1,47.2693,1.220859,21.1277,52.4589,69.871,18.0868,43.42133,
ff,1.98,ACO,14,0,1,50.40015,1.220909,21.02755,52.4976,69.996,18.1134,45.2063,
ff,1.98,ACO,15,0,1,47.89827,1.220865,21.12263,52.47,69.89,18.0891,43.72751,
ff,1.98,ACO,16,0,1,47.5862,1.220862,21.12268,52.4645,69.88,18.0874,43.57712,
ff,1.98,ACO,17,0,1,50.40323,1.220917,21.01252,52.5034,70.009,18.1183,45.50656,
ff,1.98,ACO,18,0,1,47.87899,1.220866,21.11268,52.4702,69.892,18.0894,43.7341,
ff,1.98,ACO,19,0,1,46.37161,1.220847,21.14776,52.4474,69.851,18.0873,42.90223,
ff,1.98,ACO,20,0,1,48.8444,1.220892,21.05267,52.479,69.973,18.1053,44.44933,
ff,1.98,ACO,21,0,1,46.74116,1.220847,21.15273,52.4537,69.849,18.0848,43.04531,
ff,1.98,ACO,22,0,1,46.9141,1.220855,21.13769,52.4552,69.873,18.0911,43.23533,
ff,1.98,ACO,23,0,1,47.5953,1.220861,21.1227,52.4644,69.879,18.0873,43.5737,
ff,1.98,ACO,24,0,1,47.54953,1.220863,21.1177,52.465,69.883,18.0878,43.59065,
ff,1.98,ACO,25,0,1,48.59218,1.220885,21.07264,52.4759,69.953,18.1019,44.27338,
ff,1.98,ACO,26,0,1,47.58622,1.220862,21.12268,52.4645,69.88,18.0874,43.57714,
ff,1.98,ACO,27,0,1,46.88613,1.220857,21.12773,52.4549,69.874,18.09,43.26291,
ff,1.98,ACO,28,0,6,-200.0,,,,,,,timeout
ff,1.98,ACO,29,0,1,46.7663,1.220846,21.15771,52.4533,69.847,18.0845,43.03559,
ff,1.98,FA,0,0,3,28.33174,1.221128,22.59709,52.1772,64.097,27.9055,27.6331,
ff,1.98,FA,1,0,1,50.26622,1.220832,21.28206,52.5922,69.933,18.113,43.8698,
ff,1.98,FA,2,0,2,35.52845,1.221414,22.33378,52.2758,64.179,24.3943,25.9151,
ff,1.98,FA,3,0,1,24.27454,1.221666,22.69132,52.3262,76.275,30.521,40.44321,
ff,1.98,FA,4,0,6,-200.0,,,,,,,timeout
ff,1.98,FA,5,0,6,-200.0,,,,,,,timeout
ff,1.98,FA,6,0,6,-200.0,,,,,,,timeout
ff,1.98,FA,7,0,6,-200.0,,,,,,,timeout
ff,1.98,FA,8,0,6,-200.0,,,,,,,timeout
ff,1.98,FA,9,0,2,27.79141,1.221189,22.67537,52.3395,64.038,28.5548,27.87086,
ff,1.98,FA,10,0,2,29.83084,1.221169,22.71544,52.1791,67.892,26.507,28.67873,
ff,1.98,FA,11,0,2,29.93029,1.221172,22.72035,52.1662,68.056,26.3812,28.70379,
ff,1.98,FA,12,0,2,50.26602,1.220912,21.37002,52.1832,69.958,18.1323,44.30205,
ff,1.98,FA,13,1,0,44.54608,1.221016,22.7034,52.2595,66.771,19.4126,27.40586,
ff,1.98,FA,14,0,1,24.69965,1.221739,22.5461,52.3476,74.159,31.036,36.34121,
ff,1.98,FA,15,1,0,41.19266,1.220891,22.87947,52.2014,66.941,18.8593,27.87921,
ff,1.98,FA,16,0,2,28.45911,1.221134,22.61187,52.178,64.509,27.7875,27.74261,
ff,1.98,FA,17,0,1,46.05675,1.220901,21.00783,52.4835,70.043,18.1149,42.34032,
ff,1.98,FA,18,1,0,36.93449,1.220175,23.40946,52.6886,68.668,18.2494,38.28946,
ff,1.98,FA,19,0,2,49.95076,1.220579,22.5576,52.1825,69.215,18.1402,39.99877,
ff,1.98,FA,20,0,2,50.14923,1.220843,21.68397,52.0856,69.802,18.1382,43.23339,
ff,1.98,FA,21,0,1,26.17627,1.221471,22.75448,52.3358,69.362,30.074,31.59243,
ff,1.98,FA,22,0,2,27.53843,1.221214,22.66994,52.3417,64.06,28.9422,28.046,
ff,1.98,FA,23,0,3,28.30874,1.221124,22.59716,52.1805,64.031,27.8694,27.61088,
ff,1.98,FA,24,1,0,41.48643,1.220186,23.49865,52.2804,68.562,18.2307,44.42045,
ff,1.98,FA,25,0,2,27.61207,1.221205,22.67011,52.3498,64.04,28.874,27.99288,
ff,1.98,FA,26,0,2,27.77883,1.22119,22.67535,52.3409,64.041,28.5558,27.87484,
ff,1.98,FA,27,1,0,37.61015,1.220129,23.45505,52.8296,68.765,18.255,41.84429,
ff,1.98,FA,28,0,1,48.63836,1.220892,21.04274,52.4967,69.99,18.1086,44.42742,
ff,1.98,FA,29,0,1,24.21026,1.221901,22.30504,52.3273,76.107,31.2643,38.82017,
ff,1.98,GA,0,1,0,45.04701,1.221019,22.80758,52.3374,67.104,20.4007,27.50076,
ff,1.98,GA,1,0,1,48.79052,1.220478,22.86734,52.358,68.666,18.1198,33.80323,
ff,1.98,GA,2,1,0,45.0532,1.221026,22.79256,52.287,67.001,20.1681,27.42795,
ff,1.98,GA,3,1,0,40.28839,1.220692,23.04704,52.289,67.164,18.5416,28.78094,
ff,1.98,GA,4,0,1,38.71284,1.220824,22.98001,52.1892,67.136,18.5537,28.27706,
ff,1.98,GA,5,0,1,42.59459,1.220726,21.53214,52.4893,69.851,18.1667,38.28188,
ff,1.98,GA,6,0,1,46.27575,1.220849,21.21723,52.46,70.023,18.1707,42.80422,
ff,1.98,GA,7,0,1,42.85348,1.220698,21.58725,52.5044,69.653,18.0739,37.70073,
ff,1.98,GA,8,0,1,47.90206,1.220859,21.15252,52.4756,69.904,18.0997,43.60068,
ff,1.98,GA,9,1,0,42.93899,1.220853,22.92486,52.2397,67.013,18.9362,28.01255,
ff,1.98,GA,10,0,1,47.38242,1.220848,21.16264,52.4788,69.867,18.0881,43.27193,
ff,1.98,GA,11,0,1,43.45537,1.220784,21.27793,52.4915,69.868,18.129,40.29502,
ff,1.98,GA,12,0,1,48.68513,1.22052,22.74738,52.5544,68.941,18.1117,33.61343,
ff,1.98,GA,13,0,1,49.5729,1.220872,21.1374,52.5116,69.958,18.1081,44.30194,
ff,1.98,GA,14,0,1,43.49791,1.22079,21.23315,52.4372,69.78,18.083,40.51562,
ff,1.98,GA,15,0,1,42.98321,1.22072,21.4826,52.482,69.679,18.0705,38.5141,
ff,1.98,GA,16,1,0,42.34603,1.22079,22.96575,52.2355,67.371,18.6589,28.4155,
ff,1.98,GA,17,0,1,45.77194,1.220808,21.32716,52.4645,69.916,18.148,41.88289,
ff,1.98,GA,18,1,0,44.96476,1.221086,22.62765,52.2927,66.948,20.039,27.25389,
ff,1.98,GA,19,1,0,42.76967,1.220884,22.8647,52.2045,66.806,18.7128,27.85961,
ff,1.98,GA,20,0,1,42.31278,1.220696,21.58232,52.4837,69.63,18.0628,37.11623,
ff,1.98,GA,21,0,1,41.78902,1.22171,21.29157,52.2589,67.83,19.1074,26.09797,
ff,1.98,GA,22,0,1,44.00455,1.221326,22.09223,52.2673,67.243,19.6937,26.73241,
ff,1.98,GA,23,0,1,42.71022,1.220677,21.68692,52.5027,69.581,18.0544,36.76833,
ff,1.98,GA,24,0,1,42.51026,1.220728,21.4626,52.45,69.731,18.0949,38.38072,
ff,1.98,GA,25,0,1,45.6406,1.22082,21.23759,52.4421,69.845,18.1047,42.11757,
ff,1.98,GA,26,0,1,41.97291,1.22072,21.56204,52.4783,69.866,18.1824,37.52845,
ff,1.98,GA,27,0,1,42.9269,1.220733,21.47244,52.4966,69.795,18.1267,38.77204,
ff,1.98,GA,28,0,1,42.89928,1.220705,21.51762,52.4904,69.611,18.0418,38.02876,
ff,1.98,GA,29,1,0,42.29529,1.220798,21.35712,52.4566,70.195,18.303,39.69657,
ff,1.98,GWO,0,0,1,46.50573,1.220838,21.1926,52.4502,69.84,18.0883,42.78238,
ff,1.98,GWO,1,0,1,45.86972,1.220833,21.18772,52.4423,69.825,18.0833,42.46328,
ff,1.98,GWO,2,0,1,45.84545,1.220821,21.22268,52.4388,69.799,18.0809,42.23524,
ff,1.98,GWO,3,0,1,45.55396,1.220825,21.22261,52.4393,69.818,18.0835,42.18307,
ff,1.98,GWO,4,0,1,45.96418,1.220832,21.18277,52.443,69.82,18.0821,42.4958,
ff,1.98,GWO,5,0,1,46.24776,1.220835,21.18272,52.4453,69.829,18.0854,42.64358,
ff,1.98,GWO,6,0,1,46.00283,1.220823,21.22761,52.4447,69.804,18.0784,42.32398,
ff,1.98,GWO,7,0,1,45.59256,1.22083,21.18777,52.4382,69.832,18.091,42.30961,
ff,1.98,GWO,8,0,1,43.96626,1.220821,21.13828,52.4289,69.808,18.0822,41.37493,
ff,1.98,GWO,9,0,1,45.84293,1.220821,21.21771,52.4386,69.799,18.0804,42.24179,
ff,1.98,GWO,10,0,1,45.78733,1.220823,21.21271,52.4397,69.805,18.0816,42.26114,
ff,1.98,GWO,11,0,1,45.62532,1.220823,21.22761,52.4443,69.81,18.08,42.18426,
ff,1.98,GWO,12,0,1,46.42007,1.220842,21.16771,52.4489,69.852,18.0914,42.8272,
ff,1.98,GWO,13,0,1,45.81452,1.22082,21.22766,52.441,69.807,18.0853,42.20264,
ff,1.98,GWO,14,0,1,45.82224,1.220822,21.2177,52.4386,69.8,18.0798,42.26107,
ff,1.98,GWO,15,0,1,46.02393,1.22083,21.19274,52.4421,69.814,18.0815,42.46934,
ff,1.98,GWO,16,0,1,46.08231,1.220826,21.21266,52.4424,69.811,18.0832,42.41542,
ff,1.98,GWO,17,0,1,45.71011,1.220827,21.19279,52.4404,69.812,18.0815,42.3074,
ff,1.98,GWO,18,0,1,45.84508,1.220833,21.19268,52.4434,69.836,18.0895,42.44467,
ff,1.98,GWO,19,0,1,46.01615,1.22083,21.19274,52.4422,69.815,18.0816,42.47246,
ff,1.98,GWO,20,0,1,45.77822,1.220822,21.2177,52.4434,69.805,18.0821,42.22931,
ff,1.98,GWO,21,0,1,46.23829,1.220833,21.19765,52.4498,69.825,18.0833,42.60163,
ff,1.98,GWO,22,0,1,45.86669,1.220818,21.23762,52.4395,69.8,18.0829,42.199,
ff,1.98,GWO,23,0,1,45.85571,1.22083,21.20763,52.4468,69.82,18.0803,42.3893,
ff,1.98,GWO,24,0,1,45.8221,1.220822,21.2177,52.4386,69.8,18.0799,42.26089,
ff,1.98,GWO,25,0,1,46.01568,1.22083,21.19274,52.4423,69.815,18.0816,42.47212,
ff,1.98,GWO,26,0,1,45.62851,1.220827,21.19775,52.4451,69.83,18.0903,42.25403,
ff,1.98,GWO,27,0,1,46.8188,1.220838,21.19756,52.4596,69.855,18.0949,42.89017,
ff,1.98,GWO,28,0,1,45.7791,1.220818,21.24259,52.4462,69.819,18.0929,42.14317,
ff,1.98,GWO,29,0,1,45.84103,1.220821,21.22268,52.4388,69.799,18.0806,42.24047,
ff,1.98,PSO,0,0,2,27.26899,1.221244,22.67435,52.339,64.055,29.3966,28.27076,
ff,1.98,PSO,1,0,1,50.42463,1.220944,20.93264,52.5109,70.061,18.1237,46.22751,
ff,1.98,PSO,2,0,1,46.9197,1.220855,21.13273,52.4553,69.873,18.0913,43.22984,
ff,1.98,PSO,3,0,1,50.4352,1.220973,20.85272,52.5119,70.127,18.1309,46.88564,
ff,1.98,PSO,4,0,1,45.77382,1.220825,21.20275,52.4392,69.804,18.0802,42.28556,
ff,1.98,PSO,5,1,0,45.15787,1.220986,22.85287,52.2952,66.892,20.1239,27.51217,
ff,1.98,PSO,6,0,1,47.88863,1.220865,21.11767,52.4701,69.891,18.0893,43.7308,
ff,1.98,PSO,7,0,1,47.6134,1.220861,21.12766,52.4642,69.877,18.0871,43.56677,
ff,1.98,PSO,8,0,1,50.44345,1.220974,20.83781,52.517,70.123,18.126,47.0061,
ff,1.98,PSO,9,0,1,49.38513,1.220424,23.07196,52.2029,68.61,18.1323,36.38763,
ff,1.98,PSO,10,0,1,50.44367,1.220977,20.8328,52.5197,70.128,18.1249,47.1461,
ff,1.98,PSO,11,0,1,50.40453,1.220918,21.0125,52.5037,70.011,18.1185,45.51403,
ff,1.98,PSO,12,0,1,50.42925,1.220966,20.87269,52.5099,70.112,18.1294,46.72757,
ff,1.98,PSO,13,0,1,43.47544,1.220783,21.2432,52.4283,69.734,18.0616,40.37602,
ff,1.98,PSO,14,0,1,47.67642,1.220858,21.14261,52.4636,69.871,18.0865,43.54231,
ff,1.98,PSO,15,0,1,50.44265,1.220975,20.84276,52.5206,70.126,18.1263,47.01173,
ff,1.98,PSO,16,0,1,50.44185,1.220974,20.84277,52.5216,70.127,18.1264,47.0095,
ff,1.98,PSO,17,0,1,42.81829,1.220704,21.51764,52.4578,69.571,18.0213,37.9885,
ff,1.98,PSO,18,0,1,47.97548,1.220878,21.08269,52.4688,69.926,18.097,43.96241,
ff,1.98,PSO,19,0,1,43.86545,1.220813,21.14835,52.427,69.777,18.0689,41.18602,
ff,1.98,PSO,20,0,1,46.2798,1.220833,21.19765,52.4456,69.828,18.0865,42.61313,
ff,1.98,PSO,21,0,1,50.4362,1.220961,20.88271,52.5141,70.095,18.1256,46.62198,
ff,1.98,PSO,22,0,1,50.42925,1.220966,20.87269,52.5099,70.112,18.1294,46.72757,
ff,1.98,PSO,23,0,1,50.41595,1.220958,20.90261,52.5096,70.101,18.1308,46.53002,
ff,1.98,PSO,24,0,2,50.2118,1.220836,21.73871,52.113,69.783,18.1302,43.57449,
ff,1.98,PSO,25,0,1,50.40395,1.220912,21.01757,52.4983,70.001,18.1141,45.2279,
ff,1.98,PSO,26,0,1,46.79109,1.220845,21.16269,52.453,69.844,18.0842,43.0256,
ff,1.98,PSO,27,0,2,27.25812,1.221248,22.66931,52.3389,64.054,29.3842,28.26801,
ff,1.98,PSO,28,0,1,50.44326,1.220977,20.83776,52.5202,70.128,18.125,47.14501,
ff,1.98,PSO,29,1,0,22.88738,1.220949,20.48084,52.9178,72.99,18.2175,40.21808,
fs,1.62,ABC,0,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,1,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,2,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,3,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,4,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,5,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,6,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,7,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,8,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,9,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,10,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,11,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,12,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,13,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,14,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,15,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,16,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,17,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,18,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,19,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,20,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,21,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,22,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,23,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,24,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,25,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,26,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,27,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,28,0,6,-200.0,,,,,,,timeout
fs,1.62,ABC,29,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,0,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,1,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,2,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,3,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,4,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,5,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,6,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,7,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,8,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,9,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,10,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,11,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,12,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,13,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,14,0,6,-200.0,,,,,,,timeout
fs,1.62,ACO,15,0,2,37.33302,1.221367,22.71672,51.5703,69.876,18.5149,43.69966,
fs,1.62,ACO,16,0,2,36.98086,1.221365,22.73661,51.5604,69.849,18.5288,43.54931,
fs,1.62,ACO,17,0,2,44.66233,1.221411,22.39834,51.6428,70.243,18.3705,45.47842,
fs,1.62,ACO,18,0,2,37.37056,1.221368,22.71174,51.5712,69.879,18.5139,43.70623,
fs,1.62,ACO,19,0,2,35.84472,1.221353,22.85592,51.5205,69.762,18.5942,42.87452,
fs,1.62,ACO,20,0,2,39.57852,1.22139,22.55751,51.6,70.035,18.4583,44.42137,
fs,1.62,ACO,21,0,2,35.96886,1.221353,22.84104,51.5304,69.77,18.5795,43.01759,
fs,1.62,ACO,22,0,2,36.32187,1.22136,22.79128,51.5396,69.81,18.5665,43.20758,
fs,1.62,ACO,23,0,2,36.96245,1.221365,22.74157,51.5599,69.848,18.5294,43.54589,
fs,1.62,ACO,24,0,2,37.05967,1.221366,22.72666,51.5622,69.854,18.5265,43.56283,
fs,1.62,ACO,25,0,2,38.91493,1.221385,22.5973,51.592,69.995,18.4732,44.24546,
fs,1.62,ACO,26,0,2,36.98091,1.221365,22.73661,51.5604,69.849,18.5288,43.54933,
fs,1.62,ACO,27,0,2,36.43768,1.221362,22.78132,51.5419,69.814,18.5607,43.23515,
fs,1.62,ACO,28,0,2,36.57174,1.221361,22.77638,51.5482,69.821,18.548,43.37354,
fs,1.62,ACO,29,0,2,35.92205,1.221352,22.85098,51.5288,69.766,18.5812,43.00785,
fs,1.62,FA,0,0,2,22.836,1.220291,25.87063,51.9582,64.766,28.0459,27.56025,
fs,1.62,FA,1,0,2,43.17011,1.221294,22.78259,51.7339,70.115,18.4098,43.84062,
fs,1.62,FA,2,0,2,27.64596,1.220642,25.65466,51.8957,64.865,24.6881,25.84447,
fs,1.62,FA,3,0,2,20.98756,1.220868,25.37688,52.0173,76.73,30.1623,40.37168,
fs,1.62,FA,4,0,2,21.13221,1.220282,25.87579,51.9147,64.736,28.2459,27.57704,
fs,1.62,FA,5,0,2,20.88892,1.220312,25.80065,51.9265,64.674,29.0237,27.81464,
fs,1.62,FA,6,0,2,45.82073,1.221369,22.40903,51.8193,70.49,18.285,45.57607,
fs,1.62,FA,7,0,2,44.1904,1.220806,24.55407,51.7623,69.53,18.2844,38.65156,
fs,1.62,FA,8,0,2,22.89786,1.220287,25.88065,51.9681,64.697,28.4399,27.65252,
fs,1.62,FA,9,0,2,23.26197,1.220292,25.87558,51.9847,64.639,28.6626,27.79603,
fs,1.62,FA,10,0,2,21.97188,1.220414,25.78857,51.8934,68.745,26.6513,28.60864,
fs,1.62,FA,11,0,2,24.65704,1.220426,25.78335,51.9631,68.828,26.4469,28.634,
